#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
140000	-11160.840183946544	-11156.474798340378	-4.365385606165939	-11156.474798340378	0.9952818272101246	-4.365385606165939	1.3237261135117562	0.22338221066241482
141000	-11160.558841043941	-11156.508804341369	-4.0500367025721165	-11156.508804341369	1.0176329102384345	-4.0500367025721165	1.580667710480452	0.07168427740691515
142000	-11161.271731042938	-11156.567912843195	-4.7038181997436315	-11156.567912843195	1.010502450719364	-4.7038181997436315	0.9440943669890404	0.5240045573870987
143000	-11162.671571179415	-11158.15584410858	-4.515727070835264	-11158.15584410858	0.9197472924357999	-4.515727070835264	1.9820293437559198	0.32421079090283494
144000	-11162.377217647727	-11156.632746502455	-5.744471145272212	-11156.632746502455	0.9757997995698203	-5.744471145272212	2.621948114746698	0.2464651004473215
145000	-11161.850212650494	-11157.603780890167	-4.246431760326518	-11157.603780890167	0.9794747760103218	-4.246431760326518	1.207937569801359	0.16397144514406667
146000	-11161.285040722712	-11157.474318140412	-3.8107225823003597	-11157.474318140412	0.9151402611720083	-3.8107225823003597	1.8130738843216678	0.1308687440001494
147000	-11166.193553578614	-11159.66906674896	-6.52448682965454	-11159.66906674896	0.9739419130980873	-6.52448682965454	3.1587782698196483	0.13617960052565545
148000	-11158.533614796877	-11154.38370804449	-4.149906752387061	-11154.38370804449	0.9974908507282243	-4.149906752387061	1.4176731820087773	0.18861515562663744
149000	-11163.549057114318	-11158.683170526376	-4.8658865879417705	-11158.683170526376	1.0962224529815199	-4.8658865879417705	1.0139636777610133	0.5061416934177091
150000	-11164.903661873877	-11160.989485732744	-3.9141761411337783	-11160.989485732744	0.8855064654377308	-3.9141761411337783	1.6968726986915814	0.18408319644208884
151000	-11159.464139525899	-11155.614671575795	-3.8494679501032896	-11155.614671575795	0.9757195828796494	-3.8494679501032896	1.6264306095374055	0.021374077146307784
152000	-11166.145778550028	-11161.911556503637	-4.234222046391546	-11161.911556503637	0.961754118770407	-4.234222046391546	2.113891849484799	0.18598870801772155
153000	-11166.705253759383	-11160.43664368375	-6.268610075632816	-11160.43664368375	0.9389903223089643	-6.268610075632816	2.7472131727237854	0.3847558821754932
154000	-11160.612354411753	-11156.132697844268	-4.4796565674839535	-11156.132697844268	1.0480247452095242	-4.4796565674839535	2.273641269903613	0.05086907596075464
155000	-11159.186943476367	-11154.709955152528	-4.476988323838387	-11154.709955152528	0.9912999754049787	-4.476988323838387	1.0909681444340833	0.2737546259941692
156000	-11164.925809529173	-11156.813565145629	-8.112244383544441	-11156.813565145629	0.9207918283357006	-8.112244383544441	1.8235599993987264	0.7506843778123962
157000	-11163.17732707152	-11158.92517112146	-4.252155950059421	-11158.92517112146	0.9780119954085013	-4.252155950059421	1.3509155067431386	0.21783955927107815
158000	-11163.991045673103	-11159.929219312771	-4.061826360331833	-11159.929219312771	0.9760541113427131	-4.061826360331833	1.7469721553881934	0.12316680690260498
159000	-11166.768427767352	-11160.89482129863	-5.873606468722056	-11160.89482129863	1.033155772806312	-5.873606468722056	0.8141900484263231	0.09416765969622687
160000	-11165.555876750775	-11159.599587426535	-5.95628932423957	-11159.599587426535	1.0228593144919753	-5.95628932423957	1.7554960993792057	0.5622504995403736
161000	-11165.090036599502	-11160.623946291375	-4.466090308128203	-11160.623946291375	1.0111760870064452	-4.466090308128203	1.2090628555231355	0.2865165498739245
162000	-11167.026052901781	-11159.549431993191	-7.476620908590429	-11159.549431993191	1.033144027346471	-7.476620908590429	1.900594862438853	0.6607682326364404
163000	-11162.35425194373	-11155.622815418605	-6.731436525126046	-11155.622815418605	0.9753875844943549	-6.731436525126046	0.47697852580600897	0.41272025045891736
164000	-11161.724514845448	-11156.631067499575	-5.093447345872505	-11156.631067499575	0.9578251267180142	-5.093447345872505	1.9411144309496704	0.3907109868933637
165000	-11163.464642463929	-11158.439037276146	-5.025605187782492	-11158.439037276146	0.9798796490939918	-5.025605187782492	1.3040574930931133	0.5706836876523332
166000	-11160.798231318853	-11155.70053814495	-5.097693173902163	-11155.70053814495	1.0069391292790582	-5.097693173902163	2.8749120292104062	0.013705165235777953
167000	-11164.411140973314	-11160.03404116328	-4.377099810032721	-11160.03404116328	1.068149386061123	-4.377099810032721	1.2891968012938197	0.1270642668282495
168000	-11162.855827985128	-11157.032066865255	-5.823761119871974	-11157.032066865255	1.030810645810517	-5.823761119871974	0.24065038173816067	0.9024212484233378
169000	-11161.370549767558	-11156.875514902922	-4.495034864636818	-11156.875514902922	1.0639186699806924	-4.495034864636818	1.4364332018694748	0.21324013555852248
170000	-11161.889406964328	-11157.886237358205	-4.003169606122768	-11157.886237358205	1.0145676498223521	-4.003169606122768	1.5995152464972182	0.051340189981652955
171000	-11164.700347298885	-11159.446742656	-5.253604642884143	-11159.446742656	1.0210872962260875	-5.253604642884143	1.1447264347963373	0.578120172631991
172000	-11163.731868828829	-11158.371833204983	-5.360035623845958	-11158.371833204983	0.9220035157454796	-5.360035623845958	0.3417187394034852	0.757483756669035
173000	-11164.852261178152	-11157.801131322418	-7.051129855733411	-11157.801131322418	1.1212313919133121	-7.051129855733411	0.5866452386299655	0.2029922236892721
174000	-11164.633622214124	-11158.865959459607	-5.767662754517618	-11158.865959459607	1.0269472747429509	-5.767662754517618	2.9360104055248084	0.016083503765645393
175000	-11162.605733711942	-11158.870781462743	-3.734952249199041	-11158.870781462743	0.9415564436643727	-3.734952249199041	1.4971403781303474	0.015610864951099758
176000	-11158.056621007388	-11153.740284494064	-4.316336513324396	-11153.740284494064	1.0017394171919736	-4.316336513324396	1.267807794839451	0.02741077046600272
177000	-11166.6969930932	-11160.598263865772	-6.098729227427331	-11160.598263865772	1.1045255659358542	-6.098729227427331	0.5966196112408311	0.4019496844125014
178000	-11162.768443438896	-11158.346899736636	-4.421543702259887	-11158.346899736636	0.9458900481669524	-4.421543702259887	1.6609874282117465	0.44487303922232296
179000	-11159.97584418525	-11155.631048905405	-4.3447952798452585	-11155.631048905405	0.9614169408771801	-4.3447952798452585	1.1143660380796936	0.34395366306843717
180000	-11163.599561024208	-11158.392106452335	-5.207454571873449	-11158.392106452335	1.110655140082611	-5.207454571873449	1.2725653852426226	0.4598852285584262
181000	-11159.661716478235	-11155.70247474099	-3.9592417372446262	-11155.70247474099	0.9611667695266409	-3.9592417372446262	2.071761884764344	0.07408845530511121
182000	-11164.202140837735	-11158.742090352149	-5.460050485586631	-11158.742090352149	1.021300375660676	-5.460050485586631	1.3664747906487162	0.5799994067327358
183000	-11167.77172566651	-11161.125189110102	-6.646536556407069	-11161.125189110102	1.021609544909492	-6.646536556407069	2.2979574547548225	0.43003094270954245
184000	-11164.492797239327	-11158.999335110342	-5.493462128984069	-11158.999335110342	0.9606780151014768	-5.493462128984069	0.5385658457220691	0.5611931930113501
185000	-11163.647613279087	-11157.674597028528	-5.973016250557548	-11157.674597028528	0.981610806934737	-5.973016250557548	1.2518875444498194	0.6990412096811168
186000	-11163.80159492129	-11158.2935865345	-5.508008386787903	-11158.2935865345	1.061254362891854	-5.508008386787903	0.3768532688301898	0.8252689059447632
187000	-11164.701718750443	-11160.007874182778	-4.693844567664355	-11160.007874182778	0.9613628832558644	-4.693844567664355	0.8213288931458375	0.6204068226047101
188000	-11160.507738280985	-11155.688566090977	-4.81917219000746	-11155.688566090977	1.004476496101865	-4.81917219000746	2.249248375752693	0.14631007706002805
189000	-11165.072906592499	-11160.371183358453	-4.701723234046664	-11160.371183358453	1.0663713373520085	-4.701723234046664	0.9954355311109899	0.5513689701450027
190000	-11163.732422474515	-11158.856866086588	-4.875556387928151	-11158.856866086588	1.0764953903101955	-4.875556387928151	1.1295273023888384	0.3459847295459264
191000	-11161.006266326476	-11156.208657723857	-4.797608602618364	-11156.208657723857	1.0050105595414274	-4.797608602618364	0.9617805604446508	0.27659067319515374
192000	-11160.559723644978	-11154.944134612573	-5.615589032404589	-11154.944134612573	1.0240377514068857	-5.615589032404589	0.7959597843960949	0.19492909974070888
193000	-11161.839711159524	-11156.577065854697	-5.262645304826291	-11156.577065854697	0.9910855115054394	-5.262645304826291	0.8119488121945686	0.24483588707803172
194000	-11165.151382229142	-11160.538246439375	-4.613135789767362	-11160.538246439375	1.0030480332628744	-4.613135789767362	1.3436132722309084	0.4061145090227877
195000	-11160.415299815037	-11156.02341932862	-4.391880486416158	-11156.02341932862	1.0306083192199023	-4.391880486416158	1.9213622390561282	0.09864713657945634
196000	-11165.111975953441	-11159.681174630503	-5.430801322938613	-11159.681174630503	1.0447131443048607	-5.430801322938613	2.3595634697465395	0.2747734476628885
197000	-11163.127266882262	-11159.614714370093	-3.512552512170248	-11159.614714370093	0.9315548991709307	-3.512552512170248	1.969405973185523	0.00352995366487873
198000	-11160.6237835939	-11156.400458561104	-4.22332503279521	-11156.400458561104	0.9852661974892055	-4.22332503279521	1.8227727893925292	0.2486706608922429
199000	-11164.157702457034	-11160.01341212596	-4.144290331073884	-11160.01341212596	0.9575592039073212	-4.144290331073884	1.116809523477097	0.24255448976416694
200000	-11166.26219789786	-11159.920480936233	-6.341716961626901	-11159.920480936233	0.9964129611919238	-6.341716961626901	2.786100666653145	0.22017979976776783
201000	-11164.435735253064	-11156.116979018672	-8.318756234391872	-11156.116979018672	0.9737542246026312	-8.318756234391872	3.4097667402842182	0.34868468285613585
202000	-11161.636562939697	-11157.641177129271	-3.9953858104257507	-11157.641177129271	1.0082127237247909	-3.9953858104257507	1.7680824581174404	0.10149937522161687
203000	-11161.362020861647	-11157.026747891976	-4.335272969671566	-11157.026747891976	0.9984485989394105	-4.335272969671566	1.5593258182570089	0.24292367278864985
204000	-11161.634290116934	-11156.960565481171	-4.6737246357616336	-11156.960565481171	0.9416075119755399	-4.6737246357616336	0.9285575357376155	0.29949705643506264
205000	-11162.278787602947	-11156.496817393421	-5.781970209526483	-11156.496817393421	1.0044036881094394	-5.781970209526483	0.5521440385341212	0.5277391469332856
206000	-11165.335627272567	-11160.875380266802	-4.460247005764673	-11160.875380266802	0.9641230194962664	-4.460247005764673	0.9321743807106636	0.47192301733721975
207000	-11163.127688092145	-11158.52386612648	-4.603821965666029	-11158.52386612648	1.0911085456359628	-4.603821965666029	1.9630023695153462	0.0775672624997943
208000	-11163.367830492873	-11157.959457413308	-5.408373079564537	-11157.959457413308	0.9739425033116361	-5.408373079564537	1.6038323416918865	0.48191335977843486
209000	-11162.058432393678	-11158.19905924186	-3.8593731518171666	-11158.19905924186	0.9588747147527023	-3.8593731518171666	1.8043290199365378	0.05688343832568449
210000	-11163.666327100136	-11159.596258047543	-4.070069052593182	-11159.596258047543	0.9479190404062822	-4.070069052593182	1.5782579981366895	0.17160949945075388
211000	-11165.53037795778	-11160.775153861405	-4.755224096375815	-11160.775153861405	0.9262879367074138	-4.755224096375815	1.9828928083160353	0.38724468807361684
212000	-11158.323258297098	-11154.270573689615	-4.0526846074827185	-11154.270573689615	0.969085104958577	-4.0526846074827185	1.8119250123226818	0.2000143627290861
213000	-11164.577693203562	-11158.481116426257	-6.0965767773048425	-11158.481116426257	0.9190468308078787	-6.0965767773048425	2.8043492523821296	0.32994086396172223
214000	-11162.139751592591	-11157.130264250216	-5.009487342374657	-11157.130264250216	0.9982724574917651	-5.009487342374657	1.9307404184894343	0.4243267924388306
215000	-11160.525918620584	-11155.817370543627	-4.7085480769566	-11155.817370543627	1.041762010189226	-4.7085480769566	1.052925180811591	0.5183036137892425
216000	-11163.366914242568	-11158.800432412325	-4.566481830243842	-11158.800432412325	1.0001997676856322	-4.566481830243842	0.7618280021193903	0.563360407087742
217000	-11160.404153385298	-11155.835332790533	-4.568820594765051	-11155.835332790533	1.0852141793301475	-4.568820594765051	1.7927441478775354	0.18273186539887182
218000	-11166.05175308846	-11161.634695639894	-4.417057448566562	-11161.634695639894	0.8733392197100597	-4.417057448566562	2.0726312626759182	0.33480792388124636
219000	-11164.517782845172	-11159.816546080647	-4.701236764525174	-11159.816546080647	0.982472501257661	-4.701236764525174	1.0659789047452501	0.1646192741596196
220000	-11167.128941354973	-11162.032426134318	-5.096515220655396	-11162.032426134318	0.948808851912166	-5.096515220655396	1.9141476906636794	0.47366400514214846
221000	-11165.205214069101	-11160.52548091875	-4.679733150351508	-11160.52548091875	0.9915457552400753	-4.679733150351508	2.446857118141392	0.03562313996318708
222000	-11163.97884972473	-11159.199902309212	-4.778947415517486	-11159.199902309212	1.0335708149075722	-4.778947415517486	0.9035000649745674	0.5253678112775839
223000	-11163.80271848255	-11159.209468982579	-4.593249499970131	-11159.209468982579	0.9876870651084748	-4.593249499970131	0.9227669424728713	0.6089413862974709
224000	-11160.432447526278	-11155.7722834197	-4.6601641065783515	-11155.7722834197	1.058252110916116	-4.6601641065783515	1.1279710257981097	0.28193599188045293
225000	-11163.460013366152	-11158.884863764068	-4.575149602084055	-11158.884863764068	1.0099143939794388	-4.575149602084055	1.3501570320515646	0.4100184621700011
226000	-11163.2491132844	-11157.7118764655	-5.537236818900908	-11157.7118764655	0.9829191856684791	-5.537236818900908	2.461104008680637	0.2912627628748994
227000	-11161.174427246715	-11155.982521793443	-5.191905453271123	-11155.982521793443	1.0015825300290297	-5.191905453271123	0.45409533271994257	0.7343030907120613
228000	-11160.610011366613	-11156.00965081059	-4.60036055602216	-11156.00965081059	1.041240275810341	-4.60036055602216	1.6626242239902675	0.26259778503622005
229000	-11161.060863460358	-11155.797484162165	-5.263379298193042	-11155.797484162165	1.0310328901673924	-5.263379298193042	0.6232693101411043	0.7467150922483117
230000	-11162.464908052105	-11157.671636627916	-4.793271424189003	-11157.671636627916	0.990656266049877	-4.793271424189003	2.2984579325678	0.07267566120188663
231000	-11160.568626126962	-11154.824988296657	-5.743637830304356	-11154.824988296657	1.0662329803834565	-5.743637830304356	2.5434823595963074	0.18681328631513916
232000	-11159.483467743197	-11155.357388213943	-4.126079529255025	-11155.357388213943	1.004493945034331	-4.126079529255025	1.5942467111855256	0.1266458076882423
233000	-11167.249743747407	-11160.575351611207	-6.674392136198711	-11160.575351611207	1.018387970985544	-6.674392136198711	0.31615333803094914	0.661949303120784
234000	-11164.035706903418	-11160.077542344434	-3.958164558984233	-11160.077542344434	1.0168451443527273	-3.958164558984233	1.7570262580611438	0.09407831229393518
235000	-11161.466598270443	-11156.083205841363	-5.383392429080196	-11156.083205841363	1.0009033374673746	-5.383392429080196	2.5890667160163483	0.1295219303396509
236000	-11161.040348092252	-11156.70690655731	-4.333441534942616	-11156.70690655731	1.0169560009459844	-4.333441534942616	1.7641134665461695	0.12848677077636467
237000	-11162.06755900856	-11157.066649971963	-5.0009090365963615	-11157.066649971963	1.0202104095831181	-5.0009090365963615	0.8350370350280342	0.5450427266037812
238000	-11165.877166097256	-11160.474049088984	-5.40311700827178	-11160.474049088984	1.0836565337398343	-5.40311700827178	2.6824307088071304	0.017456497097893445
239000	-11162.70272203536	-11158.10955374444	-4.5931682909189835	-11158.10955374444	0.9398668657236979	-4.5931682909189835	0.9660581183765381	0.3854057554308965
240000	-11161.137921330477	-11157.175323048139	-3.9625982823388775	-11157.175323048139	0.951168925989656	-3.9625982823388775	1.7576891255775584	0.17356969871648165
241000	-11163.119370440998	-11156.584504552055	-6.5348658889442195	-11156.584504552055	1.0375989320975954	-6.5348658889442195	3.2192615261912447	0.07752182090358369
242000	-11162.149019811151	-11157.516513470877	-4.632506340274892	-11157.516513470877	0.9861341901111558	-4.632506340274892	1.0736813756533095	0.19656407554593852
243000	-11161.534755265517	-11156.68896475073	-4.845790514785815	-11156.68896475073	0.9606996089435028	-4.845790514785815	0.7806168779030522	0.6639284114004929
244000	-11161.546331422918	-11156.590098742532	-4.956232680385514	-11156.590098742532	0.9812686558300808	-4.956232680385514	0.8726877148492773	0.3695423875936539
245000	-11163.886181112128	-11158.682597264606	-5.203583847521565	-11158.682597264606	1.0851422905665389	-5.203583847521565	2.3768805919886407	0.04795460056262127
246000	-11163.87080097305	-11159.223404062726	-4.647396910325143	-11159.223404062726	1.0199715742230608	-4.647396910325143	1.5972907355065116	0.36165430501875107
247000	-11161.628768969262	-11157.482556038192	-4.146212931068969	-11157.482556038192	1.066060650739067	-4.146212931068969	1.4904027596296763	0.1116700448397805
248000	-11162.470107034676	-11156.920801021011	-5.549306013665669	-11156.920801021011	0.9946672237326499	-5.549306013665669	1.7645804118838038	0.4724330986205752
249000	-11159.065675530526	-11154.511984955048	-4.55369057547808	-11154.511984955048	0.9980039654585902	-4.55369057547808	1.1769782837441647	0.4024675407837638
250000	-11164.269757568738	-11160.240478803347	-4.029278765390879	-11160.240478803347	0.9819456935342716	-4.029278765390879	1.9562938257780524	0.20197838727353817
251000	-11160.643356145905	-11156.559806628613	-4.083549517292941	-11156.559806628613	0.9793248451678838	-4.083549517292941	1.2598818377181678	0.23096725895126888
252000	-11164.212146181479	-11159.323416328041	-4.888729853438083	-11159.323416328041	1.065108206873048	-4.888729853438083	0.7500787036041824	0.6623641969770433
253000	-11161.908188132626	-11157.150434389452	-4.757753743174286	-11157.150434389452	1.0186546918183754	-4.757753743174286	1.0930170392859047	0.5879901151905461
254000	-11169.352512226675	-11163.201490222227	-6.151022004447979	-11163.201490222227	1.0102090476172352	-6.151022004447979	0.2042639923833904	0.9359270361562984
255000	-11168.33651663421	-11162.470825164404	-5.865691469806705	-11162.470825164404	0.9573949911692697	-5.865691469806705	0.13964517163756637	0.9144702562496023
256000	-11162.231891512332	-11157.437718425888	-4.794173086444331	-11157.437718425888	1.0306631467231264	-4.794173086444331	0.9052383920609859	0.44000928557474234
257000	-11165.53764222229	-11157.50775005895	-8.02989216334064	-11157.50775005895	0.9506625080991418	-8.02989216334064	4.248570428805826	0.019966040739784526
258000	-11162.589809390774	-11157.191859681383	-5.39794970939122	-11157.191859681383	0.992412460607387	-5.39794970939122	2.691521062971929	0.02232466955272912
259000	-11160.12325730647	-11156.42187604649	-3.7013812599790104	-11156.42187604649	0.9433930074423645	-3.7013812599790104	1.7580442957313966	0.013470676068245046
260000	-11164.369050336694	-11159.228403703639	-5.1406466330546605	-11159.228403703639	1.027448368726831	-5.1406466330546605	1.847621218725736	0.35004998922997504
261000	-11164.044294567857	-11158.192623351257	-5.851671216600982	-11158.192623351257	1.0027038354149838	-5.851671216600982	0.19163737766540412	0.8781981262093755
262000	-11161.861777953884	-11156.95697106827	-4.904806885613892	-11156.95697106827	1.0201715929320307	-4.904806885613892	1.1162964869375689	0.6057813912882972
263000	-11168.075812885992	-11161.714336885618	-6.36147600037412	-11161.714336885618	1.0668720001912	-6.36147600037412	1.8093566583722416	0.5219674101898343
264000	-11163.313146092023	-11157.870350481273	-5.442795610750204	-11157.870350481273	0.9687305938644585	-5.442795610750204	0.6060033651068208	0.4811054541302704
265000	-11161.784750889701	-11157.858265229317	-3.9264856603840617	-11157.858265229317	1.0079407174738138	-3.9264856603840617	1.737108809945735	0.12519462169984166
266000	-11164.502860697989	-11158.961077161743	-5.541783536246587	-11158.961077161743	0.9300310577991321	-5.541783536246587	2.4076941617384002	0.3378641100142075
267000	-11163.9630784433	-11159.163785117802	-4.799293325496716	-11159.163785117802	0.9231328010252615	-4.799293325496716	1.4036003035818556	0.5237748994043531
268000	-11164.009262279922	-11159.318454690898	-4.690807589024335	-11159.318454690898	0.9889910658314256	-4.690807589024335	1.9545973299961594	0.2049394437902192
269000	-11162.023399099233	-11157.00124109467	-5.022158004564462	-11157.00124109467	1.0438349911537983	-5.022158004564462	1.0771395498998764	0.568680738245061
270000	-11168.215821493393	-11163.597192262878	-4.6186292305164685	-11163.597192262878	0.9794339588993756	-4.6186292305164685	1.309301313721908	0.5278558865967424
271000	-11159.574295753953	-11155.338320556166	-4.235975197788087	-11155.338320556166	1.0282201620575813	-4.235975197788087	1.417065360190432	0.14213729184741558
272000	-11161.639494427585	-11156.912548792818	-4.7269456347669685	-11156.912548792818	1.023676942934	-4.7269456347669685	1.3640258229431155	0.5314615047919282
273000	-11160.183146860993	-11155.340164519297	-4.842982341695139	-11155.340164519297	0.984470045484377	-4.842982341695139	2.430272301634943	0.06188329750656529
274000	-11165.23535293747	-11160.690989830826	-4.544363106644546	-11160.690989830826	1.0070686486909401	-4.544363106644546	1.0445398852706043	0.1886178751466368
275000	-11162.464338464531	-11156.540231125902	-5.924107338629882	-11156.540231125902	0.969012674009085	-5.924107338629882	0.7624999005090478	0.8013951725582065
276000	-11161.325256332993	-11157.268217240458	-4.057039092534195	-11157.268217240458	0.9814494708470966	-4.057039092534195	1.7277209133678286	0.0919814430686909
277000	-11160.445895920062	-11156.28588043181	-4.160015488252971	-11156.28588043181	0.9876703253824038	-4.160015488252971	1.6245808989281958	0.1514842754907153
278000	-11161.767065961512	-11157.588465903955	-4.178600057557725	-11157.588465903955	0.9291267961771874	-4.178600057557725	1.6398284524863393	0.1869723282168337
