#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment_twin" name="distribution">
#            <parameter id="kappa.s:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment_twin" kappa="@kappa.s:alignment_twin" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment_twin" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
1895000	-6589.416105880314	-6590.116742128958	0.7006362486445599	-6590.116742128958	1.068383820082296	1.0550686033911518	0.25912198828841587	0.26059754530230217	0.24506470759185525	0.2352157588174258	0.04722073499346614	0.9862130292605623	0.0020991633599839925	0.044963887539567704	0.8799148294277881	2.3396665836497945
1896000	-6594.013838855518	-6593.639597194786	-0.3742416607315593	-6593.639597194786	1.176642786575269	1.0550686033911518	0.25912198828841587	0.26059754530230217	0.24506470759185525	0.2352157588174258	0.03918319857439963	0.9875212579866302	8.240023745577059E-4	0.028458572546669912	-0.30191301756229816	1.8261973828651863
1897000	-6588.895250428707	-6591.5810107049365	2.6857602762293156	-6591.5810107049365	0.9192135691548664	1.0550686033911518	0.25912198828841587	0.26059754530230217	0.24506470759185525	0.2352157588174258	0.009682272103798496	1.0033137603815834	1.0251798158621075E-4	0.010132050214855406	2.0372242928022706	2.8191596598488173
1898000	-6589.930695063176	-6591.080385099882	1.1496900367055707	-6591.080385099882	0.8498932715454578	1.0550686033911518	0.25912198828841587	0.2621899069526335	0.24506470759185525	0.23362339716709446	0.11711956428640435	1.084156635254924	0.013782612300850896	0.11694848366370732	1.9302077315288493	5.493369258456154
1899000	-6591.946572613129	-6593.427789365203	1.4812167520736987	-6593.427789365203	0.8130745718606129	1.0550686033911518	0.25912198828841587	0.2621899069526335	0.24506470759185525	0.23362339716709446	0.20804715033639642	1.0505672238532993	0.035419924028993736	0.1910247919192597	2.7643588603951272	3.9313325881607817
1900000	-6593.611236248854	-6594.931152308132	1.3199160592781862	-6594.931152308132	0.7953089916761173	1.0054839283193058	0.25912198828841587	0.2621899069526335	0.2513578030494733	0.22733030170947643	0.21330971375921579	1.0524730928173704	0.05329433619302065	0.24271494027077176	2.6100998680756007	3.4485943495173337
1901000	-6590.777228204087	-6592.705224959275	1.9279967551880806	-6592.705224959275	0.7808962164517094	1.0054839283193058	0.25912198828841587	0.2621899069526335	0.2513578030494733	0.22733030170947643	0.19745249123441178	1.1165067346938142	0.03587029212737854	0.18306125312264715	3.141094048127554	4.0980512305432955
1902000	-6595.186815345691	-6596.582605303998	1.39578995830728	-6596.582605303998	0.9250995474683226	1.1330675257926135	0.25912198828841587	0.2621899069526335	0.2513578030494733	0.22733030170947643	0.12533132975919203	1.0593923693170935	0.018454695334429946	0.13338464699361055	2.2587602499298365	3.49569874895815
1903000	-6596.604760469722	-6598.666730590359	2.0619701206371905	-6598.666730590359	0.8124942501951428	1.1330675257926135	0.25912198828841587	0.2621899069526335	0.2513578030494733	0.22733030170947643	0.0870147835559956	1.0127626573634037	0.006954858664299888	0.08406366933567083	2.6566169938968383	5.264235978081369
1904000	-6593.615486301332	-6595.373228392165	1.7577420908338481	-6595.373228392165	0.9992669155984051	1.1330675257926135	0.25912198828841587	0.2621899069526335	0.2513578030494733	0.22733030170947643	0.015456480687292008	0.9979575373070959	2.2736451311654863E-4	0.014983129284234694	1.3694204528634168	2.8588923032533486
1905000	-6593.7045148722445	-6594.492580675851	0.788065803606951	-6594.492580675851	1.1793501240471018	1.1330675257926135	0.25912198828841587	0.2621899069526335	0.2513578030494733	0.22733030170947643	0.007768582014593921	0.999216885281633	6.546778590352356E-5	0.008075212761523553	0.0628855970596156	3.949369750383124
1906000	-6589.881106014275	-6590.84484335757	0.9637373432947578	-6590.84484335757	0.97981103285739	1.1330675257926135	0.2585455572005497	0.2621899069526335	0.25193423413733945	0.22733030170947643	0.048022279297162566	1.0323934590219401	0.0024739007622702433	0.049511023299714955	1.1826151363292858	4.7791602157498945
1907000	-6590.402110523305	-6592.849262189694	2.4471516663886392	-6592.849262189694	0.9197407667514406	1.1330675257926135	0.2717173800095945	0.24901808414358872	0.22726222415804315	0.25200231168877274	0.014246676406776912	0.990823253583243	2.635169750410653E-4	0.01619090535404993	2.018137393401518	3.9669259083093595
1908000	-6595.145682578919	-6597.140785523438	1.995102944519275	-6597.140785523438	0.8193733200686598	1.1330675257926135	0.2662857621183836	0.24901808414358872	0.22726222415804315	0.2574339295799836	0.1372508096109309	0.989809286705393	0.0203717179943084	0.14343305443041127	2.9311111638926857	3.9245182532795067
1909000	-6592.519333637813	-6592.575341582396	0.056007944582573604	-6592.575341582396	0.9772217730669465	1.0353566302279549	0.2662857621183836	0.24901808414358872	0.22726222415804315	0.2574339295799836	0.2123614621256054	1.0329200661557456	0.023264387706034857	0.15357357809485325	1.3525740099470145	2.3648244955637807
1910000	-6592.921036440492	-6593.684666934641	0.7636304941493857	-6593.684666934641	1.1029507081107663	1.0353566302279549	0.2662857621183836	0.24901808414358872	0.22726222415804315	0.2574339295799836	0.035910184074223826	0.9946137447885716	6.275417423538183E-4	0.025267959045477944	0.7799066664997305	2.585612976026719
1911000	-6592.451972674611	-6592.970052695226	0.5180800206142957	-6592.970052695226	1.0297296996816794	1.1388432061940346	0.2662857621183836	0.24901808414358872	0.22726222415804315	0.2574339295799836	0.045833813078311275	0.994476416651812	0.001470403373286305	0.03816072612268713	0.7119981178218184	2.069681051158874
1912000	-6595.697035075007	-6595.972081684348	0.2750466093413442	-6595.972081684348	0.9692180461520675	1.1388432061940346	0.2662857621183836	0.24901808414358872	0.22726222415804315	0.2574339295799836	0.03129227677718281	1.0192002729753844	9.696968604607286E-4	0.03106298311965051	0.25517587221000504	5.776267512636716
1913000	-6590.228734149467	-6591.609718290883	1.380984141416775	-6591.609718290883	1.0561082799116002	1.0982594919156496	0.2587810375950113	0.25652280866696103	0.22726222415804315	0.2574339295799836	0.011121270152551363	0.9911232064228057	1.3441180729598505E-4	0.011624621700530236	0.8163455793165184	3.9132902943248045
1914000	-6592.369074100494	-6593.008396539229	0.6393224387349159	-6593.008396539229	0.9904018040322713	1.0982594919156496	0.26930084875119414	0.25652280866696103	0.22726222415804315	0.24691411842380082	0.10814336941219699	1.0369373653294531	0.007300548236181872	0.08636105781455543	1.3759600093944346	2.463064170481954
1915000	-6592.125897959061	-6592.982176470621	0.8562785115604041	-6592.982176470621	1.0318966449671776	1.0982594919156496	0.26930084875119414	0.25652280866696103	0.22726222415804315	0.24691411842380082	0.06447922363730653	0.9910830955605561	0.003894267030173539	0.06286989370026207	1.24050245896896	3.8528046487674934
1916000	-6594.104727640204	-6596.163470379289	2.058742739084966	-6596.163470379289	0.8199692702951796	1.0982594919156496	0.26930084875119414	0.25652280866696103	0.22726222415804315	0.24691411842380082	0.0912076782001825	1.015980388558343	0.005990760021553413	0.07939292921685934	2.67261967495887	4.185289936278779
1917000	-6596.890323381511	-6597.640559475793	0.7502360942823232	-6597.640559475793	0.8487264267586657	1.1409243985842656	0.2623287784085324	0.26349487900962276	0.22726222415804315	0.24691411842380082	0.2596761959310756	1.219167682108424	0.07300269840067947	0.25887450525823147	2.303431771609465	2.7365415131976465
1918000	-6596.670299937103	-6596.156435313212	-0.5138646238909177	-6596.156435313212	0.8860057450463782	1.1197471636213248	0.2623287784085324	0.26349487900962276	0.22726222415804315	0.24691411842380082	0.0421374576866684	1.017332013818561	8.97507125343819E-4	0.02977426522165002	-0.37574132015103423	7.11420151503403
1919000	-6590.034199447585	-6591.731918571842	1.6977191242566256	-6591.731918571842	1.1845365370338545	1.1197471636213248	0.2550907769007317	0.26349487900962276	0.23450022566584391	0.24691411842380082	8.762255977390333E-4	1.0006075349267893	5.511147283190003E-7	7.420706883736675E-4	-0.05536041164293959	1.960192159367035
1920000	-6587.664318517214	-6590.711300188804	3.0469816715893567	-6590.711300188804	1.0421443822731042	1.1197471636213248	0.2550907769007317	0.26349487900962276	0.23450022566584391	0.24691411842380082	7.340002264125292E-4	1.0003003725091986	8.831427917285864E-7	9.397792403424677E-4	1.2119863186827011	2.9707887440490746
1921000	-6587.766943307535	-6590.8666411689655	3.099697861430159	-6590.8666411689655	1.0203819185720078	1.1197471636213248	0.2550907769007317	0.26349487900962276	0.23450022566584391	0.24691411842380082	0.001442893022180014	1.000196164913644	9.269439325382942E-7	9.623837110091057E-4	1.577741291475144	3.2732594748448838
1922000	-6591.975174801447	-6592.486764159015	0.511589357568698	-6592.486764159015	0.9375997135222497	1.1197471636213248	0.2550907769007317	0.26349487900962276	0.23450022566584391	0.24691411842380082	0.06368353137545582	1.0285458360687816	0.0025556020135677217	0.050827321511875044	0.8962708628458924	1.9359129634959111
1923000	-6591.706705570126	-6590.5587924782685	-1.1479130918581253	-6590.5587924782685	0.9797380180020278	1.1197471636213248	0.2550907769007317	0.26349487900962276	0.23450022566584391	0.24691411842380082	0.07056724249349633	0.9874370049620561	0.003918183499355667	0.061389499165560905	-0.6979512007712003	6.33664605573111
1924000	-6589.905653020857	-6591.991797562729	2.086144541871179	-6591.991797562729	0.9058913582044693	1.1197471636213248	0.2550907769007317	0.26349487900962276	0.23450022566584391	0.24691411842380082	0.01938610093727707	0.9983379929617114	2.932832920855087E-4	0.01720912529806545	1.807248044218781	2.518027418218787
1925000	-6590.163395486375	-6592.3819181465315	2.2185226601567174	-6592.3819181465315	0.9914548969443898	1.1345296083276528	0.2550907769007317	0.26349487900962276	0.23450022566584391	0.24691411842380082	0.01092489809580042	0.9993875030082352	1.5842333259230492E-4	0.012590142469296428	1.6591515896347664	3.394117228108875
1926000	-6591.442207010444	-6592.138309929564	0.6961029191194209	-6592.138309929564	1.0102879559833722	1.1345296083276528	0.2550907769007317	0.26349487900962276	0.23450022566584391	0.24691411842380082	0.08025288543332669	1.0008603924915647	0.0031498162521346918	0.057194309657223726	1.23636752351449	2.6494000759065517
1927000	-6594.742197798264	-6595.729392997399	0.9871951991352423	-6595.729392997399	0.9861941371540667	1.1345296083276528	0.2550907769007317	0.26349487900962276	0.23450022566584391	0.24691411842380082	0.06139677445851391	0.9987586116171346	0.0026261414739819247	0.05147958634238694	1.3547785095130411	2.4738366939879333
1928000	-6593.988265015888	-6592.4367864023525	-1.551478613535838	-6592.4367864023525	1.1416936305752332	1.1345296083276528	0.2550907769007317	0.26349487900962276	0.23450022566584391	0.24691411842380082	0.054523258404115024	0.9964149348415889	0.0019188920539215865	0.04384524989249862	-1.2565567721117343	5.211700017250865
1929000	-6591.184066256483	-6594.438214535839	3.254148279355715	-6594.438214535839	0.8407616499826249	1.1345296083276528	0.2540193054169154	0.264566350493439	0.23450022566584391	0.24691411842380082	0.008208821891037324	1.0006102233233487	6.273689977788695E-5	0.007917644827478587	2.55606676730722	3.2139003096689707
1930000	-6595.344512995458	-6595.831582946037	0.48706995057952684	-6595.831582946037	1.0701641696288764	1.1345296083276528	0.2540193054169154	0.264566350493439	0.241252226511964	0.24016211757768072	0.04677196782952864	1.017887249627355	0.0021629488861259565	0.04627343106833812	0.691095875387707	2.220193042170045
1931000	-6594.401494423559	-6596.594070031623	2.192575608064222	-6596.594070031623	1.0927974207516131	1.0492591667706523	0.2540193054169154	0.264566350493439	0.241252226511964	0.24016211757768072	8.607365257057704E-4	1.0003918218438155	1.043162616677172E-6	0.0010210835880088214	0.4044838836344997	4.520922652347595
1932000	-6589.6625949606005	-6592.036193530162	2.373598569560979	-6592.036193530162	0.955678013291277	1.0492591667706523	0.2540193054169154	0.264566350493439	0.241252226511964	0.24016211757768072	0.009986956655895019	1.0006716310603745	9.854505221780861E-5	0.009894547250658813	1.7379577277483902	3.82394413227484
1933000	-6589.614718520809	-6591.1494664015845	1.5347478807751864	-6591.1494664015845	0.8856817256681077	1.0492591667706523	0.2540193054169154	0.264566350493439	0.241252226511964	0.24016211757768072	0.05939232136511331	1.0356393023594144	0.004782750237473865	0.06850881250562658	1.8493145930268557	4.996694588887104
1934000	-6591.695606747575	-6591.747089625958	0.05148287838310339	-6591.747089625958	1.182133578699388	1.0089537145931726	0.2540193054169154	0.264566350493439	0.241252226511964	0.24016211757768072	0.013508991749249497	1.0022841738532127	2.951647654530753E-4	0.017127840916233192	-0.450675774902912	4.364093021264859
1935000	-6593.275558781176	-6594.849467728947	1.573908947770764	-6594.849467728947	0.9793873052677698	1.0089537145931726	0.2540193054169154	0.264566350493439	0.241252226511964	0.24016211757768072	0.029394163625562894	1.0190835717985536	8.708012722148954E-4	0.029318657097312077	1.471279063941152	4.383687150209217
1936000	-6589.565372458244	-6592.644092910803	3.0787204525585796	-6592.644092910803	0.9787284074686311	1.0089537145931726	0.2540193054169154	0.264566350493439	0.241252226511964	0.24016211757768072	6.100818005200936E-4	1.000050534692119	2.8967373821609153E-7	5.382131943012248E-4	1.1166890050388165	4.5267233539023515
1937000	-6587.7621593019885	-6590.705324751662	2.943165449673704	-6590.705324751662	0.9832012630282002	1.0089537145931726	0.2540193054169154	0.264566350493439	0.241252226511964	0.24016211757768072	0.0025467727325675957	0.9997499754319981	2.7253405140891674E-6	0.0016515509184016292	1.6441118262290368	3.252306154952509
1938000	-6591.878294590632	-6594.512161220486	2.6338666298535003	-6594.512161220486	0.8632416178706677	1.0089537145931726	0.2540193054169154	0.264566350493439	0.241252226511964	0.24016211757768072	0.01670853231794293	1.0063133825514468	1.1574041148107134E-4	0.010674624170121891	2.2379503899980033	4.7794508812982865
1939000	-6601.962220355139	-6601.886237527845	-0.0759828272938814	-6601.886237527845	1.0828549592342998	1.0089537145931726	0.2540193054169154	0.264566350493439	0.241252226511964	0.24016211757768072	0.012677216495448578	1.010309697785723	7.651229844252384E-5	0.008697099984346606	-0.6095774847681459	1.5139160957975077
1940000	-6592.983079142895	-6594.03477828218	1.051699139285199	-6594.03477828218	0.9038385394215007	1.0089537145931726	0.2540193054169154	0.24919610673308576	0.25662247027231727	0.24016211757768072	0.013346965676492807	1.001535805971894	2.2511340781049147E-4	0.015041526309971373	0.5435608291640079	6.063856678178012
1941000	-6591.848174591042	-6592.4930352219135	0.6448606308711415	-6592.4930352219135	1.1872946633359092	1.0089537145931726	0.2540193054169154	0.24919610673308576	0.25662247027231727	0.24016211757768072	0.021147552567228386	0.9823710336867256	4.352388521206951E-4	0.020967807377820877	0.3690402979293852	2.323583709947277
1942000	-6588.648151007541	-6589.773410699307	1.1252596917660174	-6589.773410699307	1.1385428316629964	1.0089537145931726	0.2540193054169154	0.24919610673308576	0.25662247027231727	0.24016211757768072	0.016633384659721702	0.9874834814076757	3.004592883541369E-4	0.017421089673388252	0.7270713307765675	3.241410810925932
1943000	-6588.440318384915	-6590.022658769335	1.5823403844193762	-6590.022658769335	1.0472748479019531	1.0089537145931726	0.2540193054169154	0.24919610673308576	0.25662247027231727	0.24016211757768072	0.017774191676379843	0.9913077305726274	1.6803681081834098E-4	0.01303160939001428	1.217680167271916	3.5071924257937757
1944000	-6591.8258902160605	-6592.843912683567	1.0180224675068632	-6592.843912683567	0.9155610288893934	1.0089537145931726	0.2540193054169154	0.24919610673308576	0.25662247027231727	0.24016211757768072	0.08688707414938486	0.961509986054252	0.005671453226227328	0.07580664509189508	1.564924563656902	4.603802078514236
1945000	-6597.914932799956	-6596.962893312576	-0.9520394873796394	-6596.962893312576	1.2186954165687882	1.0089537145931726	0.2540193054169154	0.24919610673308576	0.25662247027231727	0.24016211757768072	0.17088876149121535	1.0789970578756658	0.03223755496254906	0.17592720280761068	0.12623608870890202	3.288010772878962
1946000	-6590.961247124601	-6590.643029633639	-0.318217490961563	-6590.643029633639	1.1112263497615227	1.0089537145931726	0.2540193054169154	0.24919610673308576	0.25662247027231727	0.24016211757768072	0.22271546070950482	1.0980359298619329	0.04130226380640888	0.19221666983605504	1.0177173485394952	3.696338426794372
1947000	-6591.494550948149	-6594.443509593034	2.9489586448854617	-6594.443509593034	0.6766020952068671	1.0089537145931726	0.2540193054169154	0.24919610673308576	0.25662247027231727	0.24016211757768072	0.238951869229972	1.2516876661089973	0.09708753060706568	0.29163615048616764	4.3598053378767245	5.462954454478299
1948000	-6591.183604808611	-6593.162916538722	1.9793117301110903	-6593.162916538722	0.8085421984586625	1.0089537145931726	0.2540193054169154	0.2566453575035776	0.24443577656214985	0.2448995605173563	0.2275940176422689	1.1684658141128421	0.050331036807578715	0.2026807111283413	3.337997146455746	3.941433718575229
1949000	-6591.749972071529	-6591.479639015298	-0.2703330562305726	-6591.479639015298	0.9770082093449747	1.0089537145931726	0.2540193054169154	0.2566453575035776	0.24443577656214985	0.2448995605173563	0.26854000967148683	1.0511647818813339	0.0639248994184708	0.24435772010524168	1.2717358514238946	4.682234207214616
1950000	-6591.145092707054	-6591.249956147888	0.1048634408339375	-6591.249956147888	0.8138946420467236	1.104324540969756	0.2540193054169154	0.2566453575035776	0.24443577656214985	0.2448995605173563	0.3157844754717293	1.1512737216926974	0.06319829362557862	0.2468814931368794	1.880894712621478	6.183207383825379
1951000	-6590.371649086929	-6591.589532337727	1.2178832507975461	-6591.589532337727	0.9093164706525552	1.104324540969756	0.2540193054169154	0.2566453575035776	0.24443577656214985	0.2448995605173563	0.12926670027896214	1.0194975496835403	0.00920772236478113	0.09703412118570683	2.0942991461246665	3.081496093450564
1952000	-6592.860902461438	-6595.840217122155	2.979314660717196	-6595.840217122155	1.058209180859493	1.104324540969756	0.2540193054169154	0.2566453575035776	0.24443577656214985	0.2448995605173563	0.0010716261153071152	1.000456414261702	1.5244801249122213E-6	0.0012345913433056558	1.3134941796126505	2.8555237623739083
1953000	-6589.699236419973	-6591.388888467719	1.6896520477459294	-6591.388888467719	0.9867235210205968	1.104324540969756	0.2540193054169154	0.2566453575035776	0.24443577656214985	0.2448995605173563	0.02516819173293718	1.01340441343237	7.619256056385867E-4	0.027456161915161023	1.5401363786489153	3.281569533976396
1954000	-6591.061076492771	-6591.879867658547	0.8187911657762015	-6591.879867658547	1.0308076311609518	1.104324540969756	0.2540193054169154	0.2566453575035776	0.24443577656214985	0.2448995605173563	0.060185091357083796	0.9772203497201835	0.003750811986828171	0.06097271517286456	1.1623636180816117	3.2305512543062602
1955000	-6592.9063736996	-6593.910137401431	1.003763701830074	-6593.910137401431	1.008359897573308	0.9856204439212907	0.2540193054169154	0.2566453575035776	0.24443577656214985	0.2448995605173563	0.07391139619034555	1.0399978323942636	0.0041754737221653265	0.06414124301626799	1.4338415208904793	2.9310297101145757
1956000	-6592.231295675743	-6591.588125811845	-0.6431698638984082	-6591.588125811845	0.8497246561281502	0.9856204439212907	0.2540193054169154	0.2566453575035776	0.24443577656214985	0.2448995605173563	0.04109712405754476	1.0211141488263278	6.33339214426305E-4	0.025125073971208705	-0.5692378312963235	7.580606082891685
