#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="18" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
5243000	-10749.771791554946	-10748.224337223839	-1.5474543311069633	-10748.224337223839	1.039932448843803	0.008152158604634264	0.9990650299246947	5.302539672545144E-5	0.007287138554361269	-3.7614917851046776	1.3351796199103692	0.4012478981515706
5244000	-10750.06212469203	-10746.120800034501	-3.941324657527124	-10746.120800034501	0.9500032840562986	0.06759657445355802	1.0260259104270557	0.0048751615196217495	0.06796355532657067	-5.025835304499676	0.6955246913705756	0.314210459094479
5245000	-10749.392631542998	-10746.196232868553	-3.1963986744448736	-10746.196232868553	1.0577108340614436	0.12078606497135216	0.9944916162351982	0.016406027905202868	0.12468638167607134	-3.874387909583746	1.3509826666466054	0.04630259393319052
5246000	-10757.090653537778	-10751.899026591129	-5.191626946649869	-10751.899026591129	1.011972775601406	0.11336407707152357	1.0477600913881278	0.009221674545228339	0.09318279829195272	-5.9182474501814735	2.4237054257289503	0.5497938032605043
5247000	-10754.615782232111	-10749.121871365032	-5.493910867078974	-10749.121871365032	1.0904962732362642	0.16359042806896537	0.9570887693882796	0.023451966070718054	0.1609170408588351	-5.92015742050668	2.0746530476997007	0.4788921854559645
5248000	-10750.308625319036	-10746.049531559978	-4.259093759056722	-10746.049531559978	1.056757894731277	0.21669689383930227	0.9623514631819576	0.023502916809559037	0.16151836291535066	-4.41684781086151	1.2100014784209092	0.43918791415851105
5249000	-10749.69026958771	-10745.297823807636	-4.392445780074059	-10745.297823807636	1.1506061209930671	0.19726752547328696	0.9271052444401439	0.020969474252024698	0.16045098705464617	-4.644324780505475	1.1004328347712407	0.2881458839677087
5250000	-10748.519100439999	-10743.71686508623	-4.802235353768617	-10743.71686508623	1.0872823670160099	0.2321082076647002	0.9155411352310444	0.02759028905504397	0.17919986279176434	-4.888003720156789	2.4879338023233277	0.04015128876317759
5251000	-10748.038304189757	-10744.437385424515	-3.600918765242464	-10744.437385424515	1.0076626694972595	0.2321082076647002	0.9543202007991755	0.041454289568432445	0.2089063797448978	-3.686687131630636	1.3314740155940104	0.2867785997217058
5252000	-10748.994000965968	-10745.033296402098	-3.9607045638690845	-10745.033296402098	1.000141742738268	0.20746647806862012	1.006883923567501	0.034270836025393624	0.18654686724297642	-4.1626694545276575	1.222205361902697	0.05341907079444505
5253000	-10747.15437608751	-10744.94143130688	-2.2129447806308153	-10744.94143130688	0.9306254028584636	0.07413804102496863	1.002536938823976	0.0030383564792930947	0.05451974665909068	-3.237798862318633	1.9078858535736234	0.15135190008258312
5254000	-10747.927004784975	-10745.976067263999	-1.950937520976406	-10745.976067263999	0.9444782078532303	0.024671725268421662	0.9974072592711087	5.10820649505309E-4	0.022675220957040915	-3.6118832116471675	1.5184424203458942	0.4416700901314518
5255000	-10744.75047831065	-10744.218689640824	-0.5317886698275069	-10744.218689640824	0.9582844235978489	0.0023915958841568496	1.0000744755314361	5.691787604952656E-6	0.002384500597326625	-3.3255086706843815	1.8201735599291846	0.12060393712221587
5256000	-10745.296045143747	-10744.700130983767	-0.5959141599796749	-10744.700130983767	0.9971728633880603	0.0016638516128680925	0.9993621291246044	1.6836443553510938E-6	0.0012979217884334627	-3.5585847079392767	2.3955240824318	0.011028129155474055
5257000	-10746.113728831344	-10743.308696430491	-2.805032400852908	-10743.308696430491	0.9530206533333011	0.017462512911629688	0.993168325685795	4.491029997586797E-4	0.021239262067816057	-4.643970200494627	2.5122008648804335	0.3403563434028601
5258000	-10747.038327331575	-10744.844523905243	-2.1938034263306463	-10744.844523905243	0.9656041683485289	0.046300361377856744	1.0188012783631053	0.0017761065788671538	0.04132997608428478	-3.5082967523037523	1.4129450197698807	0.1037872720816873
5259000	-10747.660584110674	-10745.094400944663	-2.5661831660109105	-10745.094400944663	1.006166023928458	0.01375250854680397	1.0044205940105537	1.80589626289713E-4	0.013407543974092098	-4.524795295836363	0.5958451270812819	0.7989421138918229
5260000	-10747.163285659375	-10745.060720085175	-2.102565574199045	-10745.060720085175	1.0293932951859561	0.004657124715251647	1.0008179701270334	1.5212260045059619E-5	0.0038997435936186224	-4.583525554712724	0.7098782754008337	0.7989421138918229
5261000	-10746.38787576088	-10744.893338314836	-1.4945374460443297	-10744.893338314836	1.0310355730237273	0.003889034277606673	1.0005824400309855	1.361774400406279E-5	0.003685997003877464	-4.0604899483170165	0.8987971482052268	0.5931717947118598
5262000	-10755.391808517144	-10751.449888756002	-3.941919761142727	-10751.449888756002	1.0645603493993323	0.1813383985662026	0.987319405877128	0.02853458808960593	0.17000891055732337	-4.274272764264527	1.2818550939394528	0.6059124042912832
5263000	-10747.948424201239	-10746.428810812102	-1.519613389136294	-10746.428810812102	1.0492662260155436	0.0028012524840518448	1.0007223450284644	1.2762629347737807E-5	0.003572381471240278	-4.239468819725148	1.0065456217972881	0.6059124042912832
5264000	-10751.390262979752	-10749.701230547427	-1.6890324323243275	-10749.701230547427	1.040059567114442	0.006413844564647204	1.0012574136571681	4.130659822996258E-5	0.006430373777569623	-4.0180365545872805	1.1517362501634627	0.13812278009878962
5265000	-10754.88672035512	-10751.15279095881	-3.7339293963107263	-10751.15279095881	1.04705527437797	0.09698241704726775	0.994189669467752	0.006163749994216695	0.07788356703113175	-4.575301923973134	0.8279058201274759	0.47076103418844856
5266000	-10748.872435625852	-10745.675490240346	-3.196945385505976	-10745.675490240346	0.9917125086628409	0.017084340079275447	0.9996234391325917	3.2402182614892213E-4	0.017974826529913498	-5.046953517541214	0.7780073942657048	0.27041034992702256
5267000	-10745.82776162296	-10744.67756721714	-1.1501944058208275	-10744.67756721714	0.989583673311417	0.008572825854866706	0.9990441714906237	7.440776137343132E-5	0.0086450070359204	-3.339965476699029	1.727158131333406	0.1263150866608659
5268000	-10744.262636725778	-10742.940857489053	-1.3217792367241823	-10742.940857489053	0.9862752331622645	0.0018246470149631616	1.0001782497151128	3.6570755640492833E-6	0.0019120291702168447	-4.241556204870131	2.7993754244441216	0.06651200474110698
5269000	-10745.865383639986	-10744.081765589695	-1.7836180502916275	-10744.081765589695	0.9788908663923601	0.018519437784139458	1.0030318689451105	2.2948991959072397E-4	0.015122906063725143	-3.592733173169334	1.7471803194408233	0.2994193003490523
5270000	-10752.476498194985	-10747.855593885997	-4.620904308988123	-10747.855593885997	1.0165592927816025	0.02919609065193322	1.004359280576169	6.049108010437355E-4	0.02447712703365491	-6.192482259110118	3.049959985532688	0.2994193003490523
5271000	-10743.91009797417	-10744.112077952248	0.20197997807670598	-10744.112077952248	0.9589202479550706	1.4870411870078606E-4	1.0000012295551841	2.05231185295871E-8	1.432585131956316E-4	-3.8764926059225817	2.280058078422431	0.24161054129638462
5272000	-10742.003047341781	-10743.157123956204	1.1540766144219248	-10743.157123956204	0.9877402089652078	1.4290794092862001E-5	1.0000071747262216	1.3267830613855042E-10	1.151855954085961E-5	-4.003162642070385	1.9146277076235207	0.35763729448801046
5273000	-10746.338262488804	-10745.922411285914	-0.4158512028903738	-10745.922411285914	1.006400016607029	1.6414728548755372E-4	1.0000919594652924	1.8093383895978258E-8	1.345038680788906E-4	-4.448793271232439	1.0506369802615374	0.15581520819273692
5274000	-10744.99564008582	-10743.624532680826	-1.3711074049931713	-10743.624532680826	1.0501243684393768	0.004708629335584413	0.9990637344659051	1.8122211492931414E-5	0.004261661272650624	-3.8468687611656924	1.3328040096807425	0.26903381154638367
5275000	-10746.124128450521	-10744.45836967544	-1.665758775082338	-10744.45836967544	0.9538956502431003	0.026525862031068624	1.0036944900683469	9.571016972602193E-4	0.030938868373985552	-3.288487781134716	1.6638071483402843	0.19793882552796527
5276000	-10749.419884429139	-10747.794280004357	-1.625604424781534	-10747.794280004357	0.9852813775436599	0.017021853751066365	1.0063872678212813	2.6274982804666666E-4	0.016173785070031435	-3.4774631859946714	1.3466553669893262	0.25178568818274877
5277000	-10745.81257655507	-10743.666319901236	-2.1462566538344525	-10743.666319901236	0.9723629198953193	0.030951588524978754	1.0101232581570678	9.212842432289855E-4	0.030308060847071258	-3.6863553284347472	2.112791990733302	0.10614370019485168
5278000	-10747.643015297712	-10745.610251084307	-2.0327642134059873	-10745.610251084307	1.050069430259257	0.009400404773856343	0.9979484549341004	3.461623045944548E-5	0.005885065706935606	-4.177939964678634	2.078812832188571	0.2579235075152844
5279000	-10748.968266952761	-10747.963136834856	-1.0051301179054373	-10747.963136834856	0.929279822601758	0.005794765899429709	1.0022763885879211	2.1661303705291704E-5	0.004642152659293858	-3.382487633406574	1.6646815639346288	0.4479453996559375
5280000	-10750.186196257695	-10747.301584277076	-2.884611980619197	-10747.301584277076	1.1067484011148438	0.003927987776766229	0.9991465074710165	1.1330233740965939E-5	0.003367261148601776	-5.4458739487267245	2.4938103109910807	0.2678031627533523
5281000	-10752.13503830144	-10749.89351948007	-2.2415188213682944	-10749.89351948007	0.9043531122275182	0.054176238819450905	0.9960574307817647	0.00258381139655312	0.050665831232389776	-3.4630638133490583	1.230733140621003	0.2678031627533523
5282000	-10746.883860050213	-10744.8595419278	-2.0243181224129025	-10744.8595419278	0.9935976826338675	0.027222583496851242	1.0022347912941723	8.331710020622704E-4	0.02880451964459716	-3.6332861100565825	1.6291662736480723	0.13691080243103262
5283000	-10751.549043871068	-10749.779066054673	-1.7699778163943543	-10749.779066054673	1.0400810867145922	0.009456446660401263	0.9964381304626606	8.836303985698358E-5	0.00943896096406431	-3.9122702300915266	1.725107866362214	0.21606406989061266
5284000	-10746.002203604718	-10743.245702102286	-2.756501502432005	-10743.245702102286	1.0097230325874773	0.016827305832418087	1.0002350165862268	2.793154258253549E-4	0.01677164065450907	-4.614162037593318	0.6586046357664801	0.5206065263766122
5285000	-10748.000195858089	-10745.243897867027	-2.75629799106225	-10745.243897867027	0.9893168959280922	0.006195308521624187	1.0002921247135703	4.4653941764388236E-5	0.0066640247153561235	-5.101834827390566	0.25618777963031575	0.8203887464080877
5286000	-10752.683506936657	-10748.836913989438	-3.846592947217937	-10748.836913989438	0.9891837722280452	0.07498740136890776	1.0346098432026567	0.006191140341218534	0.07769727609513867	-4.863978416004232	2.440275026449637	0.3298985179440643
5287000	-10748.204185652881	-10746.059962617132	-2.1442230357500556	-10746.059962617132	0.9710901159981951	0.07498740136890776	1.0113934334600727	0.00420535991889414	0.06370205366997596	-3.1616085045363507	2.062382625497256	0.08365787173678504
5288000	-10747.450556565713	-10745.321881064154	-2.128675501558287	-10745.321881064154	0.9609115143583685	0.04393329252976427	0.9876773498030276	0.001405586628610912	0.03788756291035534	-3.473527542652036	1.6262853111859767	0.15440050613855813
5289000	-10755.018596444384	-10748.13089654835	-6.887699896034119	-10748.13089654835	1.0249134297877505	0.041536712551150726	1.0021767832159545	0.0016647501353527798	0.040711955342662635	-8.264653362567099	4.285597363261925	0.05057254470089113
5290000	-10748.238035686452	-10746.190571184961	-2.047464501491816	-10746.190571184961	0.9129961249881487	0.05614165407450726	1.037073684755156	0.0034697411992984893	0.05767889665565831	-3.2474564408075106	2.2210554006222982	0.10984742595768511
5291000	-10749.145613774208	-10745.919285437583	-3.226328336624669	-10745.919285437583	0.9115008128452456	0.08087656993354844	1.0381082356391762	0.007433501113625605	0.08283549821588514	-4.193484993791168	3.2203363399391867	0.01966691780805687
5292000	-10750.207997350619	-10746.583502760484	-3.62449459013483	-10746.583502760484	1.0533547213002095	0.047477351127701406	0.9724281125114845	0.0022633467777090134	0.04854063596927893	-4.924348557243663	2.5834385556208708	0.23114718447396754
5293000	-10747.688748964534	-10746.07000231904	-1.618746645494717	-10746.07000231904	0.9489777130187033	8.520392521229788E-4	0.9999986053397362	8.681543631487254E-7	9.315274769565161E-4	-4.891669225522874	2.386717321276797	0.44345787023805355
5294000	-10746.95075689791	-10743.933134715784	-3.0176221821264706	-10743.933134715784	0.9727086644673851	0.027286987321883192	0.9950898203080947	5.591586515277798E-4	0.023765732079697014	-4.6253335905582	2.175399454952579	0.3990999134387109
5295000	-10749.6541822791	-10747.14291619835	-2.5112660807505125	-10747.14291619835	1.072082976866307	0.010669087076693947	1.001869326470608	1.2368841555050484E-4	0.01108206336814542	-4.594834199301325	0.6251772754782421	0.5852271176681284
5296000	-10750.650497337885	-10747.929458030516	-2.7210393073685544	-10747.929458030516	0.9601441551037142	0.005897537635395464	0.9999495003031327	4.2720590891838136E-5	0.006531597023807725	-5.090033960485966	0.8186943959094095	0.12614780461517622
5297000	-10752.233070954975	-10749.215373351015	-3.0176976039605985	-10749.215373351015	1.0994402093211153	0.0453804974205314	1.0092283017241868	0.0010460703916967467	0.032039226543291464	-4.343838578044155	2.2188147546489354	0.052848475042502466
5298000	-10746.502545188709	-10742.951893073001	-3.5506521157072233	-10742.951893073001	1.0007584011210173	0.0040948725210650004	1.0014528804447749	1.968213927743775E-5	0.004435442463966324	-6.092320633466232	3.2492701073230466	0.22826157214156736
5299000	-10750.045615721836	-10748.103126954593	-1.9424887672428328	-10748.103126954593	1.0156442955023535	0.011627075522246233	0.9972673346433921	8.20186832210823E-5	0.009072553975606905	-3.983960463881275	1.9561407003178806	0.2660154699361076
5300000	-10745.338137068124	-10743.526438938427	-1.8116981296972787	-10743.526438938427	0.9704841595651943	0.013877872036425778	1.002284289669524	1.6993366243974012E-4	0.013001724840498698	-3.7658041502511557	1.314867146220365	0.0585827675245709
5301000	-10748.930373108988	-10745.394545164278	-3.53582794471036	-10745.394545164278	0.9736381464950078	0.005061954265552325	0.9995695415175696	1.9900389502615083E-5	0.004464001514254449	-5.977351526382365	3.319337454442583	0.1871446606616045
5302000	-10750.469865518258	-10750.789245578806	0.31938006054841983	-10750.789245578806	0.9751336105278566	1.9589722048865904E-4	0.9999795806305257	2.742917705368191E-8	1.6561826709484396E-4	-3.6320681670813655	1.3547050899100388	0.13325556153425924
5303000	-10743.673454360138	-10742.941869623957	-0.7315847361797361	-10742.941869623957	0.9755871318570001	0.0021604899345767765	1.000441946171975	3.989232577959887E-6	0.0019962238019408194	-3.5726984305747798	1.7358922480178367	0.12793880906580232
5304000	-10753.668534842589	-10750.31466554494	-3.353869297649237	-10750.31466554494	0.910312676018583	0.009425081458133483	1.000717047158815	5.379380864291019E-5	0.007325324149128323	-5.497773436437037	0.9587131516539728	0.8582623377228648
5305000	-10752.775896171335	-10750.623213853893	-2.152682317441964	-10750.623213853893	0.9798754846639555	0.038193289336868844	0.9995937006785107	0.00112230834951846	0.03345841764568111	-3.5770262696050175	1.2160025883813204	0.46021532822799943
5306000	-10745.644122912649	-10744.275737177928	-1.3683857347202912	-10744.275737177928	0.9779542034047635	7.116839786857037E-4	0.9999784741756661	3.033928038531163E-7	5.508405840763823E-4	-4.724547204055187	0.8628614434415202	0.23262092566987724
5307000	-10747.544726969718	-10745.167390052668	-2.3773369170509002	-10745.167390052668	0.9799272351571086	0.055970436656526894	0.9957120225846994	0.0032537137325706713	0.057865780058967406	-3.579183432348479	1.4735729572155465	0.19413896662884167
5308000	-10748.218593022957	-10744.600953519264	-3.6176395036921627	-10744.600953519264	1.0119871869838495	0.039095353501057716	1.0072322778177187	0.001591649740781914	0.039794333734423745	-5.028873929663993	0.842764717261524	0.8045621077842701
5309000	-10746.19256839028	-10742.973045552892	-3.2195228373870877	-10742.973045552892	1.0586891330741786	0.09277429916488955	0.9752441970510998	0.003647401284266907	0.06298986426704449	-4.092337628193301	1.1860433513340642	0.20550130491943144
5310000	-10751.056238671337	-10746.012867116953	-5.043371554383895	-10746.012867116953	1.0518803720494592	0.0423986063812905	1.0090145032831006	0.0016731426434839793	0.0405357279427084	-6.408612552427544	0.40613057770119587	0.5391873508363365
5311000	-10751.865694251372	-10749.428642781011	-2.437051470360827	-10749.428642781011	0.9141663893712253	0.010873860180299915	1.0000129978899466	1.1516150316789273E-4	0.01073316989736716	-4.511330609821524	2.6061498099584175	0.3072131658936293
5312000	-10747.96611967616	-10746.33179828489	-1.6343213912715622	-10746.33179828489	1.0192800821878918	0.00963562079435352	0.9985079052119579	7.872935532814502E-5	0.00888263027699835	-3.7675029154532576	1.347374575047045	0.25452366772315915
5313000	-10751.952136311633	-10749.821263929622	-2.1308723820117157	-10749.821263929622	1.0031301356511335	0.04168347003634681	0.9835709903354507	7.433088582744848E-4	0.02766271073798966	-3.505817748024689	2.092863598090522	0.1761493120383321
5314000	-10750.314098216862	-10748.638741674482	-1.6753565423801238	-10748.638741674482	0.9787590473530279	0.0032484480329870754	0.9997422692909862	1.4396970951198834E-5	0.0037968464352651117	-4.32585082146988	0.8726109561130596	0.3595683095129919
5315000	-10746.751664815543	-10742.49299463165	-4.2586701838932	-10742.49299463165	0.9933940945869437	0.001259217114053302	1.0005542651709125	2.11241502980795E-6	0.0014526486763122158	-7.350688407706111	2.891024566797855	0.5479720928606996
5316000	-10747.263485794461	-10746.12964551473	-1.1338402797327305	-10746.12964551473	0.9729659056664094	6.426296637550178E-4	0.999888558499276	5.025152520406661E-7	7.089418263820306E-4	-4.537173456311608	1.4032304290347695	0.6682072569668839
5317000	-10750.73532906988	-10747.491345118295	-3.2439839515843105	-10747.491345118295	1.1171315543205411	0.09959635150490805	0.9915733899555197	0.010722278539689283	0.10321175469590266	-4.066267203338491	1.8226917354536336	0.058047517855020846
5318000	-10747.149968725796	-10744.348205435841	-2.8017632899552662	-10744.348205435841	1.0367264785306491	0.038256946027815326	0.9939368201218829	0.0014891370969488847	0.038743202092993596	-4.225173848786785	2.3727995585986874	0.09156669317142427
5319000	-10745.47320387327	-10743.122907487763	-2.350296385508887	-10743.122907487763	0.9559147405741222	0.08994216772590188	0.9954009039891827	0.009938277873304474	0.09977046204902572	-3.244800749520043	1.8331322916199426	0.13892882105134693
5320000	-10749.710990745498	-10746.938413856711	-2.772576888787623	-10746.938413856711	0.9718803257031279	0.11720185916821285	1.0653437791654408	0.01320677920473665	0.11117840577793088	-3.4738200316754266	1.3106705342795963	0.14200135564038152
5321000	-10749.727863582582	-10746.238218714025	-3.489644868557846	-10746.238218714025	1.021024643367099	0.03358460690193241	0.9989281926373917	8.961656140237367E-4	0.030046093503169394	-4.985260347700198	1.9131759643321817	0.48954568861520004
5322000	-10752.412196690184	-10746.897759155405	-5.514437534778783	-10746.897759155405	1.027423462762051	0.037878383894196406	0.993792420209309	0.0011605331318529464	0.03426395454874614	-6.943417817690657	0.6485537272532624	0.03129428308227798
5323000	-10747.14976333347	-10745.286431133005	-1.8633322004651274	-10745.286431133005	0.9420368181290488	0.01960753571620429	0.9997591257653277	2.3787520243948845E-4	0.015439977349145213	-3.6433124921217876	1.2166601458919153	0.21313450122953947
5324000	-10747.483835878927	-10747.129073650894	-0.3547622280326088	-10747.129073650894	0.9944052242518188	2.2791893948734629E-4	1.0000832370424217	5.083687897535422E-8	2.2546285716723726E-4	-4.236422092920308	2.5826851455177806	0.07865139572163049
5325000	-10743.067868189617	-10744.947447474777	1.8795792851601907	-10744.947447474777	0.9863779663730265	1.0425933402990593E-5	1.0000037503345638	5.064471144591929E-11	7.116480398239849E-6	-3.422843079408326	1.57726758986208	0.27450765516515335
5326000	-10743.714164106123	-10745.885978412258	2.171814306135383	-10745.885978412258	1.0087475363355063	1.7798859162411084E-6	0.9999997494299456	2.3532409971525462E-12	1.5340280732835493E-6	-3.944501429906495	1.3487412225846622	0.41255489547676505
5327000	-10747.156520617906	-10746.452335749571	-0.7041848683344973	-10746.452335749571	0.9971642419059661	2.1416951937037873E-5	0.9999970081875312	4.174694455430038E-10	2.043210910328993E-5	-5.675142728588701	3.393941273414374	0.10213086588674117
5328000	-10750.066255076315	-10748.902793097242	-1.1634619790722711	-10748.902793097242	1.0478549342951773	3.9813755559024673E-4	0.9998734183029353	1.3455823440068902E-7	3.6683086367857897E-4	-4.787861544087983	0.9464958795996831	0.17050506051421252
5329000	-10747.91036610308	-10747.17597172527	-0.7343943778109492	-10747.17597172527	1.0178827724460988	0.0022904574478153352	0.9996723883461721	6.481310212257387E-6	0.0025481288960834377	-3.5482727794930726	1.6402482805185339	0.16862554122940768
5330000	-10746.399860459862	-10745.136023536843	-1.2638369230184776	-10745.136023536843	0.9936195413314693	0.007661568002051149	0.9985607730897449	5.081355994630201E-5	0.007134362929852534	-3.5077342091939103	1.5264883903467812	0.22639191015286966
5331000	-10749.683483865248	-10747.597792956056	-2.08569090919316	-10747.597792956056	1.070719714840889	0.004432644570553736	1.001653592977055	2.6609780961783824E-5	0.005151383617356937	-4.589983308585993	2.2534347093548757	0.14524086864922855
5332000	-10746.800194460635	-10745.846224405175	-0.953970055459711	-10745.846224405175	0.9731461685674176	0.0034665356872549706	1.0010131371076074	1.0370539108739117E-5	0.0032191777735369655	-3.573977228693343	1.5427563305759509	0.08133207382465893
5333000	-10745.442331801156	-10744.122209751296	-1.3201220498600303	-10744.122209751296	0.9669465354604471	0.0028512893996391203	0.9991726129586345	8.015744321154723E-6	0.0028334612680255005	-4.03169522478957	1.1502488048259376	0.06511611051916791
5334000	-10747.701687038172	-10745.650165770037	-2.0515212681349615	-10745.650165770037	0.926189327442532	0.04440880908313599	1.0199941010127929	0.002361583101610559	0.04809172324191143	-3.390171763335989	0.9734206739853514	0.5398814549318599
5335000	-10752.55779346226	-10749.814562970058	-2.7432304922021378	-10749.814562970058	0.9851928790314936	0.07463950716122573	1.0150472643350508	0.007728472807962523	0.08759931505859773	-3.7636678528029552	1.5409589351902453	0.245470012166407
5336000	-10744.49628655325	-10742.863954993994	-1.6323315592566168	-10742.863954993994	1.0212327356593343	0.005820691119014615	1.0012251841298871	3.084320580506745E-5	0.005554312799469721	-4.00756599899657	1.0392731622976683	0.5516730105273812
5337000	-10747.820214405932	-10745.41770527059	-2.4025091353411137	-10745.41770527059	0.9685145669405582	0.05445391082081205	1.014619069364679	0.002755266779483222	0.051598693486573116	-3.6209733639380355	1.2201447770632323	0.28322932485691804
5338000	-10748.256351227912	-10745.140259833648	-3.1160913942642616	-10745.140259833648	0.9693980451283294	0.10418776705043789	1.004964110346244	0.0051697178154936725	0.0721177736224911	-3.9056022306833604	1.1754000288589879	0.09908020106660048
5339000	-10749.610609177924	-10746.707787892376	-2.902821285548283	-10746.707787892376	1.0191067779185483	0.03738020567070502	1.0103667073673155	0.0012507214704343746	0.034998875258200494	-4.339201414867986	0.7027150410498566	0.5791733482413572
5340000	-10747.68475490728	-10745.660119737167	-2.0246351701130165	-10745.660119737167	0.9488506804597191	0.016367134931843576	1.0004670558985123	2.0041253039488314E-4	0.014093419533327734	-3.8962664240448657	1.0610433480383623	0.265551704478386
5341000	-10748.93039499589	-10745.6147324745	-3.315662521390567	-10745.6147324745	1.047985588477618	0.028453851547803218	0.9988093980858266	7.865569447213576E-4	0.028031955785023786	-4.901039907400538	2.204901394376762	0.3447572426724927
5342000	-10745.447217481102	-10743.465130183646	-1.9820872974567059	-10743.465130183646	0.9780986127073502	0.04808457040106479	1.0269803631874495	0.0026075557564876456	0.05021699237056827	-3.2745002457583046	1.888054190513835	0.13075610309150473
5343000	-10746.298936092837	-10743.862947647816	-2.4359884450200098	-10743.862947647816	1.0180040991849097	0.048543079195836766	0.9938199386737032	0.002542657019196433	0.05018148251598014	-3.722831464445207	1.610123306352028	0.03316851762807106
5344000	-10746.213246195033	-10744.502056330208	-1.7111898648252988	-10744.502056330208	0.9484596557499781	0.02116875775144765	1.001449141671305	4.2567988461217864E-4	0.020597823067830635	-3.451809752057181	1.1848801305363719	0.3626989554621676
5345000	-10750.138231958277	-10746.641870970607	-3.4963609876705384	-10746.641870970607	0.9841274001494271	0.09131353031910036	1.015858271627345	0.01205975211651445	0.10611412789386769	-4.380307643023643	1.7723338833473412	0.5845833623205516
5346000	-10745.585985786727	-10742.764047295299	-2.8219384914287815	-10742.764047295299	0.9381621487832417	0.12974182106924567	1.0111786523672692	0.018597936309160006	0.13713251667658324	-3.443546831557035	1.6631203641873082	0.12391684584240002
5347000	-10746.510474324812	-10744.683711910855	-1.8267624139571752	-10744.683711910855	0.9670727343676346	0.03329868824069391	0.9985484353707259	6.692761481407173E-4	0.025854920357881683	-3.327062909008112	1.7124095187510238	0.00582984222067225
5348000	-10751.063521564405	-10748.627773219085	-2.435748345319741	-10748.627773219085	1.0828382564711942	0.014548747600070027	1.005025091615247	2.2727131372837742E-4	0.015034401811219178	-4.366362533599784	1.347433813990094	0.5509841003774903
